Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2724_3358,3.78221288648426E-16,4.8409404319287E-16,7.27281361549316E-08,8.37402355235994E-08,4.48762546015797E-16, 1.59347884304029E-15,4.38094148877413E-16,0.925422061608832, 159.345825195313, 0.984790874524715, 5.639648E-08, 5.554199E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3096_3358,3.35142029902756E-16,4.38094156735629E-16,7.00180519342686E-08,8.20312511251586E-08,4.27810327794679E-16, 1.3928022573647E-15,4.19840244756948E-16,0.872415571521161, 162.804229736328, 0.965299684542587, 5.554199E-08, 5.639648E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3474_3360,3.76030817864748E-16,4.84824200120763E-16,7.41439051036421E-08,8.7158204320481E-08,4.53022209152222E-16, 1.54613868812881E-15,4.74602036527682E-16,0.923289459814837, 141.117630004883, 0.966228893058161, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3656_3360,2.98999261972067E-16,3.97205368773637E-16,6.60995332772077E-08,7.8613282328277E-08,3.89405952690564E-16, 1.22960291715106E-15,3.85522863717618E-16,0.864456584623065, 143.66015625, 0.963529411764706, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.126953E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3838_3358,3.65443542410304E-16,4.70951218490801E-16,7.22275862947522E-08,8.37402355235994E-08,4.44797404264039E-16, 1.51531648007488E-15,4.38094148877413E-16,0.919380921691937, 147.037109375, 0.9775390625, 5.639648E-08, 5.554199E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 4030_3360,4.05967251908349E-16,5.19871732659613E-16,7.72686586545202E-08,9.22851575158035E-08,4.77128595387828E-16, 1.64156543467769E-15,5.27465256886704E-16,0.908736185289886, 142.777130126953, 0.968641114982578, 5.212402E-08, 5.297852E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1328_3360,3.58872130059269E-16,4.62919492283981E-16,7.15197017185336E-08,8.20312511251586E-08,4.48762546015797E-16, 1.53081570734159E-15,4.19840244756948E-16,0.901520753516963, 146.055404663086, 0.979083665338645, 5.554199E-08, 5.554199E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2072_3360,3.90633956422602E-16,5.02347966390188E-16,7.55596742560794E-08,9.05761731173627E-08,4.7255206788703E-16, 1.61438490268165E-15,5.11109897708171E-16,0.911388106865714, 150.302047729492, 0.96745027124774, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3142_3438,3.21634126736741E-16,4.19840233538311E-16,6.73938485491601E-08,7.69042979298362E-08,3.79100954352413E-16, 1.37364236824441E-15,3.69459413268532E-16,0.896701926507385, 170.462539672852, 0.979977753058954, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3702_3436,3.75665739400802E-16,4.82633729337085E-16,7.29354705653807E-08,8.54492199220402E-08,4.25462441966239E-16, 1.5517433409154E-15,4.56348105937437E-16,0.955632484661493, 163.894561767578, 0.976280834914611, 5.383301E-08, 5.554199E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3792_3438,3.35872186830649E-16,4.38094156735629E-16,6.90169519083197E-08,8.20312511251586E-08,3.84099797830857E-16, 1.3869570783617E-15,4.19840244756948E-16,0.956619807286977, 175.484954833984, 0.979765708200213, 5.725098E-08, 5.554199E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1470_3440,4.57443315324786E-16,5.76093816107352E-16,8.11871774134446E-08,9.57031263126851E-08,5.21726034427947E-16, 1.8672248095206E-15,5.72443076962822E-16,0.939324346549869, 169.007247924805, 0.971317829457364, 5.297852E-08, 5.46875E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1842_3438,4.01221231877047E-16,5.13300320308579E-16,7.6060224421849E-08,9.05761731173627E-08,4.52079077801039E-16, 1.63688586120394E-15,5.12570129569678E-16,0.940009100836316, 13.9029941558838, 0.971706454465075, 5.46875E-08, 5.810547E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2304_3440,3.48649933068771E-16,4.5196713836559E-16,7.05186015907212E-08,8.20312511251586E-08,4.14550334528538E-16, 1.42970449964743E-15,4.19840244756948E-16,0.903307867701753, 168.596099853516, 0.973496432212029, 5.554199E-08, 5.46875E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2400_3438,3.38427736078273E-16,4.41744941375092E-16,7.05186019981748E-08,8.20312511251586E-08,3.91816055557338E-16, 1.37970886694497E-15,4.19840244756948E-16,0.925886794065613, 169.428863525391, 0.967640918580376, 5.554199E-08, 5.554199E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2584_3440,3.59602286987162E-16,4.64379806139767E-16,7.12264863706667E-08,8.37402355235994E-08,4.11920113470283E-16, 1.47897807149755E-15,4.38094148877413E-16,0.941493525058469, 178.838027954102, 0.97718253968254, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2772_3438,3.09586537426511E-16,4.10348193475706E-16,6.80158520860975E-08,8.20312511251586E-08,3.9489089667428E-16, 1.26005708434631E-15,4.01586340636483E-16,0.916653971045832, 153.432373046875, 0.968036529680365, 5.639648E-08, 5.639648E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2956_3438,4.17649762754633E-16,5.30824086578004E-16,7.75618739005237E-08,9.05761731173627E-08,4.77809973960692E-16, 1.71423723419445E-15,5.12570129569678E-16,0.906415714841223, 169.741546630859, 0.973617021276596, 5.554199E-08, 5.639648E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3610_3438,3.64713385482411E-16,4.70951218490801E-16,7.19343709468854E-08,8.54492199220402E-08,4.17261534202101E-16, 1.50002815457555E-15,4.55617910597345E-16,0.953873468651799, 149.375411987305, 0.9755859375, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3886_3438,3.37332500686434E-16,4.39554470591414E-16,6.90169520101831E-08,8.20312511251586E-08,3.97459170224104E-16, 1.38737162354651E-15,4.19840244756948E-16,0.920900755926919, 150.911544799805, 0.981934112646121, 5.725098E-08, 5.725098E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3982_3440,3.40983285325898E-16,4.43935412158771E-16,7.00180520361321E-08,8.20312511251586E-08,3.99710390028962E-16, 1.42031633789832E-15,4.20570360687702E-16,0.95541055338554, 154.0712890625, 0.971904266389178, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 74_3442,3.6580862087425E-16,4.70951218490801E-16,7.17270364345729E-08,8.37402355235994E-08,4.11410400481184E-16, 1.52213527435673E-15,4.38094148877413E-16,0.963154076035541, 159.8837890625, 0.980430528375734, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 166_3442,3.56681659275591E-16,4.5999886457241E-16,7.0518601794448E-08,8.20312511251586E-08,4.15230898822564E-16, 1.47052455942183E-15,4.19840244756948E-16,0.933266960000628, 169.232757568359, 0.983887210473313, 5.554199E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 356_3442,3.71649876297392E-16,4.79713101625514E-16,7.31428055870102E-08,8.7158204320481E-08,4.27945272166383E-16, 1.53505169994139E-15,4.74602036527682E-16,0.941255700966465, 130.752777099609, 0.971374045801527, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 724_3440,3.33681716046971E-16,4.34443372096165E-16,6.83090677395547E-08,8.03222667267178E-08,3.87947435256936E-16, 1.37909389615213E-15,4.0304662543755E-16,0.92597672896767, 153.431182861328, 0.979635584137192, 5.725098E-08, 5.639648E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1192_3442,3.22364283664634E-16,4.24221175105667E-16,6.85164021500037E-08,8.20312511251586E-08,3.69408847110289E-16, 1.31857797981437E-15,4.20570360687702E-16,0.956409712847578, 150.87873840332, 0.962922573609597, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1376_3440,3.62887993162679E-16,4.69490904635016E-16,7.24349207052013E-08,8.54492199220402E-08,4.33822897938146E-16, 1.49863392371404E-15,4.53427430456186E-16,0.921006991194857, 168.977081298828, 0.974509803921569, 5.554199E-08, 5.46875E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1568_3442,3.13967478993867E-16,4.11078350403598E-16,6.58921983574416E-08,7.69042979298362E-08,3.76303233886271E-16, 1.308417292951E-15,3.69459413268532E-16,0.886848474142662, 164.411346435547, 0.985108820160367, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2030_3442,3.24189675984365E-16,4.24221175105667E-16,6.73079677136057E-08,8.03222667267178E-08,3.74783417078772E-16, 1.31590069822929E-15,4.0304662543755E-16,0.923826997477938, 156.183471679688, 0.977973568281938, 5.554199E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2210_3442,3.24554754448312E-16,4.24221175105667E-16,6.81017330235154E-08,7.8613282328277E-08,3.75235276132409E-16, 1.35433860881405E-15,3.85522863717618E-16,0.965325867647656, 156.690063476563, 0.976923076923077, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2492_3442,3.13967478993867E-16,4.11808507331491E-16,6.68932985871173E-08,7.69042979298362E-08,3.76198189642287E-16, 1.31503075754186E-15,3.69459413268532E-16,0.935289990405893, 136.345184326172, 0.979498861047836, 5.46875E-08, 5.212402E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2678_3440,3.17253185169385E-16,4.16189448898847E-16,6.71006333031566E-08,7.8613282328277E-08,3.76771653073159E-16, 1.32010777947178E-15,3.85522863717618E-16,0.906961852898139, 170.892074584961, 0.973124300111982, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2864_3440,3.22364283664634E-16,4.20570390466204E-16,6.73938485491601E-08,7.69042979298362E-08,3.78892797533962E-16, 1.374965517931E-15,3.69459413268532E-16,0.970126747933741, 155.322525024414, 0.985491071428571, 5.639648E-08, 5.639648E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3054_3442,3.36237265294595E-16,4.38824313663522E-16,6.95175020740893E-08,8.20312511251586E-08,3.72757401775044E-16, 1.38206422758188E-15,4.20570360687702E-16,0.982727915533735, 5.98163366317749, 0.973572938689218, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3236_3442,3.43173756109576E-16,4.44665569086663E-16,6.93101675617768E-08,8.03222667267178E-08,4.06592023503127E-16, 1.43527235788075E-15,4.0304662543755E-16,0.930173945752894, 148.555770874023, 0.980187695516163, 5.554199E-08, 5.297852E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3330_3442,3.65078463946357E-16,4.71681375418694E-16,7.24349208070647E-08,8.54492199220402E-08,4.19200485928305E-16, 1.50083559412929E-15,4.56348105937437E-16,0.930931778421998, 178.243759155273, 0.971817298347911, 5.383301E-08, 5.297852E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 258_3444,3.39888049934059E-16,4.410147844472E-16,6.88096171922804E-08,8.03222667267178E-08,3.84031615759356E-16, 1.41758177863105E-15,4.0304662543755E-16,0.959995260921348, 161.999771118164, 0.983104540654699, 5.725098E-08, 5.46875E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 448_3442,3.48284854604825E-16,4.51236981437698E-16,7.00180518324052E-08,8.20312511251586E-08,3.9457143283561E-16, 1.44984100600524E-15,4.20570360687702E-16,0.961712281168378, 159.58251953125, 0.978461538461538, 5.383301E-08, 5.46875E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 542_3442,3.15427792849653E-16,4.12538664259384E-16,6.58921985611684E-08,7.69042979298362E-08,3.52571371385896E-16, 1.31776733434493E-15,3.69459413268532E-16,0.966601367755379, 9.55448532104492, 0.986301369863014, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 632_3442,3.21634126736741E-16,4.22030704321989E-16,6.78085175737851E-08,8.03222667267178E-08,3.84279198030541E-16, 1.32961685921466E-15,4.01586340636483E-16,0.926300093466169, 152.264266967773, 0.979977753058954, 5.639648E-08, 5.639648E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 816_3444,3.59237208523216E-16,4.62919492283981E-16,7.10191518583542E-08,8.20312511251586E-08,4.06592023503127E-16, 1.51531924555173E-15,4.20570360687702E-16,0.931430871298386, 175.197113037109, 0.981056829511466, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 908_3442,3.3477695143881E-16,4.35903685951951E-16,6.88096177015974E-08,8.03222667267178E-08,3.8970684777837E-16, 1.38618184537186E-15,4.01586340636483E-16,0.910911824667101, 172.383071899414, 0.980748663101604, 5.639648E-08, 5.554199E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1102_3442,3.17253185169385E-16,4.16189448898847E-16,6.7100632895703E-08,7.8613282328277E-08,3.65322959055094E-16, 1.30603566348654E-15,3.85522863717618E-16,0.899858330555096, 174.164916992188, 0.975308641975309, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1286_3444,2.98269105044174E-16,3.93554584134173E-16,6.46837643284972E-08,7.51953135313954E-08,3.61252671738168E-16, 1.23446152950307E-15,3.52665793949133E-16,0.905004784627811, 159.074615478516, 0.981971153846154, 5.383301E-08, 5.212402E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1936_3444,3.03745282003369E-16,3.99395839557315E-16,6.51843139849497E-08,7.51953135313954E-08,3.65302318013092E-16, 1.27209813347923E-15,3.52665793949133E-16,0.896058717920757, 165.8955078125, 0.983451536643026, 5.554199E-08, 5.383301E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3418_3444,3.43173756109576E-16,4.46125882942449E-16,7.00180518324052E-08,8.20312511251586E-08,3.96513038377726E-16, 1.41037598588958E-15,4.19840244756948E-16,0.945966822627281, 157.184631347656, 0.972078593588418, 5.725098E-08, 5.639648E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3516_3444,2.99729418899959E-16,3.96475211845744E-16,6.5391648700989E-08,7.69042979298362E-08,3.49818617662633E-16, 1.22931050772186E-15,3.69459413268532E-16,0.940496552228641, 158.102844238281, 0.971597633136095, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1004_3446,3.63253071626626E-16,4.70221061562908E-16,7.29354707691075E-08,8.54492199220402E-08,4.28597042816411E-16, 1.49362175383795E-15,4.55617910597345E-16,0.917656068468491, 158.612976074219, 0.969785575048733, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1652_3444,3.46459462285093E-16,4.50506824509805E-16,7.02253863447177E-08,8.37402355235994E-08,4.20123857893799E-16, 1.44686490482114E-15,4.36633837606567E-16,0.924312601205087, 149.90153503418, 0.977342945417096, 5.725098E-08, 5.639648E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2122_3446,3.43173756109576E-16,4.45395726014556E-16,6.90169517045929E-08,8.20312511251586E-08,3.89210948754881E-16, 1.46365768119655E-15,4.20570360687702E-16,0.970653328784166, 148.228240966797, 0.98326359832636, 5.297852E-08, 5.212402E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1748_3448,3.3879281454222E-16,4.40284627519307E-16,6.93101675617768E-08,8.03222667267178E-08,3.95301503910171E-16, 1.40363391250344E-15,4.0304662543755E-16,0.925514792294722, 157.376541137695, 0.977871443624868, 5.554199E-08, 5.46875E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2724_3520,3.16523028241492E-16,4.16189448898847E-16,6.68074176496995E-08,8.03222667267178E-08,3.6360483267125E-16, 1.28328856637457E-15,4.0304662543755E-16,0.940409610257269, 19.1543960571289, 0.977452085682074, 5.554199E-08, 5.383301E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2816_3518,3.01919889683638E-16,3.98665682629422E-16,6.5391648700989E-08,7.69042979298362E-08,3.44941673298129E-16, 1.24321528513285E-15,3.69459413268532E-16,0.969318213987241, 144.713241577148, 0.977541371158392, 5.639648E-08, 5.639648E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3470_3518,2.91332614229193E-16,3.87713328711032E-16,6.48910988408096E-08,7.69042979298362E-08,3.42913614623783E-16, 1.19070961978174E-15,3.69459413268532E-16,0.931773285101768, 130.149185180664, 0.968446601941748, 5.639648E-08, 5.554199E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3844_3520,2.8768182958973E-16,3.81141916359997E-16,6.34753297902357E-08,7.34863291329546E-08,3.27122187890658E-16, 1.21242286685717E-15,3.3733251237036E-16,0.946794993788736, 4.01701974868774, 0.981320049813201, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1240_3522,2.78554867991071E-16,3.70189562441606E-16,6.22668953538377E-08,7.17773447345138E-08,3.16868986795494E-16, 1.17759723303257E-15,3.21999177852028E-16,0.95814894652317, 71.9099578857422, 0.984516129032258, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2168_3520,2.52269218586933E-16,3.40253128398005E-16,5.9850026582905E-08,6.83593759376322E-08,3.11969695075898E-16, 1.08511322443439E-15,2.92062783564795E-16,0.922894318692574, 137.071838378906, 0.982930298719772, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2350_3520,3.10316694354404E-16,4.0888787961992E-16,6.66000832392504E-08,7.8613282328277E-08,3.60368739021078E-16, 1.27973220042538E-15,3.85522863717618E-16,0.952996585390917, 162.013153076172, 0.977011494252874, 5.639648E-08, 5.639648E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2634_3522,2.8366596648632E-16,3.78221288648426E-16,6.36826644044116E-08,7.51953135313954E-08,3.24569929762916E-16, 1.16837029530839E-15,3.52665793949133E-16,0.97890651592927, 34.0581359863281, 0.978589420654912, 5.554199E-08, 5.46875E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2914_3520,3.17253185169385E-16,4.14729135043062E-16,6.63927485232112E-08,7.69042979298362E-08,3.5747444430143E-16, 1.33216941063697E-15,3.69459413268532E-16,0.964324030630955, 179.923477172852, 0.985260770975057, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.46875E-08
